35.6667,-0.247274,-0.1079,-0.635835,-0.550634,-0.474957,0.0941885,-0.0953279,-0.224817,-0.524764,0.67843,-0.326357,-0.18502,-0.717442
35.8667,-1.00567,-0.207455,-0.795659,-1.02117,-0.420575,0.14532,-0.0960493,-0.0748276,-0.829382,1.28753,-0.295394,0.0560241,-0.760109
36.0667,-0.157455,-0.582989,-0.647163,-1.00408,-0.703903,-0.142334,-0.27483,-0.379745,-1.26647,0.744485,-0.13226,0.0436106,-0.39739
36.2667,-0.103176,-0.518094,-0.103269,-0.541714,-0.646313,-0.297125,-0.0117288,-0.154295,-0.15511,0.23678,-0.348918,-0.343204,-0.909577
36.4667,0.152402,-0.254191,0.0635529,-0.484709,-0.661239,0.0317605,-0.12003,-0.394318,1.81367,-0.0726315,-0.09191,0.26101,-1.15429
36.6667,-0.186589,-0.30495,0.283356,-0.707194,-0.477461,0.00376444,-0.121655,-0.482633,1.62123,0.139877,-0.6301,-0.304112,-1.5288
36.8667,-0.0632064,-0.364716,-0.420892,-0.241719,-0.472677,-0.447885,0.482341,-0.303873,0.806218,0.675171,-0.43215,-0.814869,-1.40194
37.0667,-0.685603,-0.20925,0.430806,-0.321561,-0.343644,0.0858908,0.344876,-0.702873,0.425215,0.0455594,-0.206325,-0.528313,-1.70195
37.2667,-0.588571,-0.212937,-0.531456,-0.357842,-0.360746,-0.081117,0.466281,-0.144557,0.356609,0.299794,-0.532507,-0.742381,-1.66459
37.4667,0.221436,-0.101475,-0.8259,-0.0919366,-0.860987,0.174586,0.409563,0.148984,0.251804,-0.0681818,-0.239651,-0.372175,-1.71552
37.6667,-0.245703,-0.0389572,-0.20039,0.637721,-0.412017,0.128885,0.196076,0.642489,0.529811,-0.669286,-0.958864,-0.129747,-2.17699
37.8667,-0.0331014,-0.277726,-0.183809,0.461001,-0.573035,0.00159392,0.661908,0.568455,0.58543,-0.15281,-0.873612,-0.498361,-2.8271
38.0667,-0.160881,-0.329467,-0.543168,-0.0245697,-0.452224,-0.147273,0.546805,0.0323644,-0.0455134,-0.494699,-0.255475,-0.315426,-2.03622
38.2667,-0.458559,-0.338997,-0.583287,-0.174876,-0.653356,0.651117,0.598644,-0.489738,-0.488662,-0.0386481,-0.395467,-0.682784,-1.69817
38.4667,-0.922542,-0.381556,-0.423036,-0.439588,-0.586068,0.85597,0.730665,-0.025977,-0.442409,0.306639,-0.736753,-0.135011,-1.69043
38.6667,-0.893505,-0.381087,0.459875,-0.175179,0.0357788,0.547268,0.492114,-0.112218,-0.233922,-0.454398,-0.00395769,-0.978901,-1.32014
38.8667,-0.575191,-0.240601,-0.726285,0.20651,-0.333207,0.581616,0.669751,1.12037,-0.0787529,0.00197899,-0.761719,-0.310312,-1.19096
39.0667,0.230793,-0.340549,-0.72717,0.460321,-0.632328,0.0452599,1.02862,0.985962,-0.173272,-1.37587,-0.548405,0.0232237,-1.56207
39.2667,0.00273302,-0.299838,0.10564,0.505418,-0.505434,0.254614,0.0802169,0.485677,-1.12116,-0.195808,-0.637276,-0.572504,-2.03358
39.4667,-0.449915,-0.222225,-1.10932,-0.334453,-0.536606,0.77794,0.373278,0.297799,-0.981692,0.735116,-1.05869,-0.318838,-1.77462
39.6667,-0.233433,-0.293266,0.242673,0.410001,-0.677294,0.390595,-0.19674,-0.132642,-1.04436,-0.136216,-0.470099,-0.837899,-1.69593
39.8667,-0.442298,0.303105,-0.506594,-0.3804,-0.265973,-0.230869,0.60673,-0.505623,-0.552299,0.469935,-0.21332,-0.949756,-1.39317
40.0667,-0.519882,0.469849,-0.424516,-0.00535995,-0.693309,-0.334607,0.437038,-0.15249,-0.647518,0.109933,-0.428535,-0.538495,-1.29683
40.2667,-0.391372,0.402198,-0.755385,-0.311834,-0.578744,-0.36876,-0.0570521,-0.552319,-0.98628,0.376553,-0.735949,-1.01009,-1.62778
40.4667,-1.54733,-0.385319,0.172271,0.805658,0.236484,-0.570385,-0.722442,-1.22629,-1.69733,-0.153463,-0.378257,-1.1754,-1.63154
40.6667,-1.89486,-0.011395,-0.0762995,0.954118,0.284132,0.504819,0.142341,-1.27442,-1.64677,-0.381774,-0.454531,-1.02442,-0.724777
40.8667,-1.53307,-0.271786,-0.333577,0.226718,0.0213145,-0.545844,0.00123298,-1.19443,-1.0428,0.193702,-0.218512,-0.945063,-0.654936
41.0667,-1.58846,-0.132374,-0.50808,-0.0919191,0.308389,0.158966,0.39895,-0.501891,-1.11418,0.385817,-0.430179,-0.831933,-0.77913
41.2667,-0.274252,-0.0580478,-0.467275,-0.0202072,-0.728979,-0.244897,-0.203254,0.0221046,-1.17664,-0.335944,-0.829944,-0.508156,-1.12536
41.4667,0.502689,0.154931,0.889875,0.167595,-1.15884,-0.236807,0.22889,-0.372194,-1.11875,-1.0017,-0.705683,-0.337303,-1.15214
41.6667,0.176818,0.440728,-0.353885,-0.154964,-0.605505,-0.120333,-0.0254129,-0.511989,-0.943909,-0.365996,-0.55852,-0.529163,-1.49545
41.8667,-0.0614792,-0.053819,-0.739374,0.04788,-0.719495,0.130913,-0.453257,-0.0855545,-0.356616,0.815184,-1.29392,-0.28476,-1.7433
42.0667,0.22114,0.275003,0.656242,0.635572,-0.818263,-0.163511,-0.845645,-0.473813,-0.15432,-0.490952,-1.00607,-0.0930157,-1.91504
42.2667,0.0327194,0.196441,-0.240952,-0.332469,-0.703426,-0.364138,-1.1471,-0.751013,0.0734445,0.142174,-1.09687,0.260737,-1.62997
42.4667,-0.0597449,-0.147576,-0.442831,-0.514426,-0.965757,0.630145,-0.786979,-0.688618,0.286477,0.199878,-0.734147,-0.0860883,-1.67251
42.6667,-0.0112642,-0.38062,0.11897,-0.205483,-0.629108,0.0869044,-1.25531,-0.76224,-0.0341661,-0.0389364,-0.826763,-0.555862,-1.48747
42.8667,0.52512,-0.0174635,-0.737371,-0.248128,-0.488701,0.707883,-0.710935,-0.413493,-0.264398,0.435698,-1.12572,-0.0755509,-1.68312
43.0667,0.491657,-0.0742381,0.346811,-0.41174,-0.93623,-0.0365266,-1.31893,-0.550675,-0.281789,1.20467,-0.893968,-0.521421,-2.28214
43.2667,0.105239,0.0690938,0.584181,0.555612,-0.452391,-0.0931855,-1.13968,-0.956694,-1.15523,-0.971378,-0.549239,0.653917,-2.19272
43.4667,-0.73118,0.360935,1.14973,-0.0616237,-1.03771,1.11805,-0.806088,-0.397965,-1.61101,-1.63007,-1.53865,2.76657,-2.37568
43.6667,-0.941524,0.0690127,0.762955,0.21524,-0.255986,0.529558,-0.91809,-0.936342,-1.25768,-0.747845,-0.417578,3.27163,-2.42188
43.8667,-0.0193355,-0.253622,-1.06655,0.157381,-0.178524,0.00429941,-1.12787,-0.493367,-0.979604,0.356449,-0.673165,2.66335,-1.89172
44.0667,-0.0922252,-0.0902974,-0.723455,0.00241144,0.258212,-0.493056,-0.99284,-0.395285,1.57059,-0.238739,-0.141393,2.2556,-1.90784
44.2667,-0.325758,-0.463491,-0.677359,-0.593323,0.0615394,-1.83796,-1.07523,-0.0319684,1.98885,-0.809606,-0.047642,1.5214,-1.49388
44.4667,-0.800657,-0.633399,-0.516013,0.432918,0.0307384,-1.20864,-0.74819,-0.0222873,0.564379,-1.25828,0.448697,1.53685,-1.01029
44.6667,-0.993288,-0.833094,-0.234944,-0.745514,0.404135,-1.49389,-0.179456,-0.0695497,0.103476,-0.930265,0.160364,1.38366,-1.42459
44.8667,-1.20107,-0.910944,-1.27093,-0.684912,0.143085,-1.16626,0.0312006,-0.428396,-0.206306,-0.35268,0.185661,0.947863,-1.09251
45.0667,-1.3123,-0.841775,-0.673663,-0.765873,0.207834,-1.38843,-0.965343,0.0234808,-0.387271,-0.602435,-0.343145,0.958867,-1.04518
45.2667,-1.72509,-0.739312,1.23974,-1.25125,0.52008,-1.54358,-0.37292,1.16777,-0.236903,-3.11639,-1.08184,1.40347,-1.00142
45.4667,-0.809296,-0.318098,0.926596,-0.290608,-0.0163099,-1.6499,-0.65903,0.697086,-0.322202,-2.03566,-0.572696,0.850444,-0.672312
45.6667,-1.80055,-0.149441,1.63292,0.160302,0.873644,-2.17937,-0.71521,0.521182,0.0556214,-2.57041,-0.0628379,1.12432,-0.426408
45.8667,-0.636218,0.504048,-0.57478,-1.34193,0.447322,-1.27873,0.222115,-0.648478,3.57424,0.23484,0.636246,0.46282,-1.62904
46.0667,0.378129,1.39239,0.488806,-0.333706,0.0452435,-0.376738,-0.518364,-0.0339431,4.53152,-0.360353,-0.0572179,0.674136,-1.89064
46.2667,0.275146,0.975013,0.138338,-0.000824712,-0.622436,0.169703,-0.50507,-0.341055,3.14928,0.176327,0.0176328,0.644916,-1.70249
46.4667,0.329432,1.37624,0.505335,0.387323,-0.195539,-0.334033,-0.246276,-0.845017,2.07721,0.430609,-0.0125661,0.760847,-2.36232
46.6667,0.713648,1.41977,-0.413782,0.884987,-0.486695,-1.00889,-1.06755,-0.647677,1.61831,-0.00802692,-0.511118,0.296129,-0.419295
46.8667,0.450223,1.41229,1.48754,0.594682,-0.929337,0.304365,-1.06775,-0.324314,1.03037,-0.177763,-1.13507,0.0746575,1.68328
47.0667,-0.606105,1.35503,0.325261,-0.153993,0.512513,-0.760955,-0.286261,-0.594871,0.495225,-0.202286,-0.315552,0.00448029,4.57334
47.2667,0.174337,0.981624,0.240331,-0.419208,0.140489,-0.742634,-0.680296,-0.51918,0.418142,0.160695,-0.312448,-0.420702,5.07359
47.4667,-0.390373,0.895793,1.03999,0.755733,0.256399,-0.172534,-0.51693,-0.160734,0.57063,-0.622667,0.0320827,-0.714197,4.0332
47.6667,-0.779558,1.06056,0.213191,-0.168916,0.837318,0.088777,-0.0597718,-0.176656,0.733974,0.0433363,0.214587,-0.12932,2.88094
47.8667,-0.409197,1.01788,0.210462,0.969825,0.552637,-0.741198,-0.4082,-0.372134,0.404755,-0.839565,0.34657,-0.064701,2.78232
48.0667,0.343305,0.628192,0.628261,0.50228,0.0736718,0.0861805,-1.13388,-0.358035,0.282292,0.312455,0.0848295,-0.286451,1.62917
48.2667,0.237534,0.592014,-0.441203,-0.087912,-0.639007,0.515445,-0.344949,-0.164433,0.667633,1.01273,-0.0649125,0.215685,2.12491
48.4667,0.218162,0.626699,0.0487383,0.133115,-0.550177,-0.0986172,-0.726995,0.179747,0.490981,0.0439961,-0.358172,0.335308,1.39587
48.6667,-0.282419,-0.103517,-0.270053,0.57835,-1.41859,0.198272,-1.67103,-0.152866,-1.34364,-0.85609,-1.64053,0.495367,0.0998702
48.8667,0.542049,0.403554,-0.563964,0.530895,-0.896539,-0.415109,-0.376663,-0.322968,0.216661,-0.166755,-0.0942079,-0.124994,1.11528
49.0667,0.240226,0.310351,-0.603474,-0.0621962,-0.0154277,0.122371,-0.571486,0.19606,0.323406,0.306602,-1.23471,0.293788,0.828012
49.2667,-0.0443755,0.558264,-0.458545,0.166644,0.0244285,0.444619,-0.352285,-0.266161,0.0379985,0.191885,-0.235819,-0.0182709,0.329317
49.4667,-0.300162,0.00926886,-0.665023,0.488538,0.542288,0.540163,-0.0503309,-0.0910791,0.0671568,0.0918714,-0.700356,0.103653,0.351607
49.6667,-0.603088,-0.0286569,-0.182513,0.0187136,0.114168,0.0207901,-0.278396,-0.323432,-0.363591,0.0277075,-0.469094,-0.0240434,0.236145
49.8667,0.034161,-0.526733,-0.924481,0.211127,-0.690495,0.736406,-0.382864,-0.721449,-0.726825,0.33239,1.00366,-0.478914,-0.169131
50.0667,0.0491851,-0.456739,0.51483,0.0195486,-0.567262,0.66285,-1.17536,0.246692,-0.967037,0.0305145,0.735306,-0.397676,0.170375
50.2667,-0.667728,-0.306298,0.117538,-0.283531,0.8693,-0.0409583,-0.295794,-0.541493,-0.630111,0.0553358,1.85579,0.0443847,-0.373217
50.4667,-0.927392,-0.22348,-0.0104728,-0.00897255,0.543756,0.405601,0.0881708,-1.37231,-0.102048,-0.460869,3.60175,0.519484,-0.73765
50.6667,0.0580368,-0.146288,0.116776,-0.246634,-0.075988,-0.00908606,-0.187842,-0.255086,-0.49548,0.0534138,3.97166,0.137834,-0.24197
50.8667,-0.0612905,-0.00186709,0.0355096,-0.170833,0.161008,-0.311539,0.457987,1.69928,-0.70923,-0.0224865,2.07604,0.0800437,-0.127509
51.0667,0.158064,0.043255,-0.409633,-0.254192,0.11401,0.388748,0.0128044,-0.234386,-0.269631,-0.53539,4.14022,0.0942375,0.470078
51.2667,0.567301,0.160956,0.00467013,-0.0967591,0.365707,0.536965,0.270807,0.900751,-0.163386,-0.408781,2.3776,0.274366,0.612691
51.4667,0.432475,0.126772,-0.484614,-0.178323,0.0565342,0.677739,0.378883,0.872369,0.32665,-0.35417,1.94324,0.174562,0.301526
51.6667,0.0339346,-0.042031,-0.169725,-0.504864,-0.255565,0.0786165,0.0199932,1.81411,-0.34253,-0.518273,0.581702,-0.019684,0.537044
51.8667,-0.0622577,0.0219967,-0.735317,-0.652135,-0.180084,0.572413,0.14247,0.710099,-0.284052,-0.798061,0.877982,0.0879712,0.497614
52.0667,-0.201963,-0.329869,-0.462465,-0.791864,-0.210102,0.0371814,-0.0772685,0.813834,-0.356377,-0.504339,0.397764,0.0178575,0.489914
52.2667,0.0135734,-0.198173,-0.0961653,-0.0782937,-0.553007,-0.240134,-0.460324,0.791417,0.701314,-0.366545,0.270494,0.118395,0.266234
52.4667,0.167729,-0.125702,-0.972496,-0.292573,-0.516486,-0.187925,-0.139092,0.29602,0.84102,0.0988897,0.208351,-0.16445,0.0343401
52.6667,-0.11267,-0.543915,-0.222689,0.390456,-0.258797,-0.182011,-0.278342,0.60054,1.46487,-1.78934,-0.272636,-0.307424,-0.544226
52.8667,-1.02433,-0.569514,0.0766098,-0.0602953,0.584296,-1.32428,-0.503362,1.3832,0.796884,-1.60116,-0.97063,-0.58627,0.0652594
53.0667,-1.31625,-0.133598,0.83914,-0.878993,1.14961,-1.4867,-0.108048,1.37907,0.55319,-1.79956,-0.921164,-0.492832,0.936745
53.2667,-0.566904,-0.351861,-0.73273,-1.53918,0.368961,-1.50507,0.741185,0.539825,2.20652,-0.791371,0.0266134,-0.342126,0.891463
53.4667,-0.200695,-0.377452,-1.44046,-1.40008,-0.468011,-0.042644,0.256844,0.406874,1.70241,0.37459,0.0572205,-0.340839,1.44695
53.6667,0.169738,-0.411378,0.688252,-0.175157,-0.493213,0.112941,-0.628228,0.141177,1.82155,-0.907376,0.226643,0.0274374,1.55276
53.8667,-0.311677,-0.293821,0.416423,-0.245162,-0.592225,0.274618,0.377963,0.447577,1.06953,-0.765822,0.252555,0.104698,1.28731
54.0667,-0.000537663,-0.266399,-1.33813,-1.57633,-0.664392,0.15732,0.144612,0.417071,1.09503,0.779717,0.141519,-0.00578292,1.14223
54.2667,-0.0822998,-0.366485,-0.574163,-0.454286,-1.20883,0.671429,-0.0873907,0.273124,0.732054,-0.265949,0.0120314,-0.0289947,0.739777
54.4667,0.323525,-0.116456,-0.753189,-0.164228,-0.834997,0.0929939,-0.72699,-0.141718,0.554741,-0.278953,0.766882,-0.0766344,1.13357
54.6667,0.253616,-0.111966,0.682403,0.693732,-0.902006,-0.133163,0.213439,-0.0965195,0.561399,-2.06275,0.378608,-0.195182,1.57069
54.8667,-0.195348,-0.242958,-0.0448407,-0.263102,-0.697886,0.0525016,-0.784331,0.0913867,0.0718588,0.125431,0.128495,0.104657,1.83984
55.0667,0.0474616,-0.385972,-1.06501,-0.785097,-0.613749,-0.233173,-0.377935,-0.0925464,0.410536,0.657512,-0.23506,-0.229128,1.09118
55.2667,0.162598,-0.658285,-0.895458,-0.171423,-0.677765,0.262089,0.277142,0.386978,0.0748035,-0.0474748,-0.305694,0.0987587,0.694818
55.4667,-0.173538,-0.466444,-1.22771,-0.314016,-0.598289,-0.184671,-0.470328,-0.000460547,0.19251,0.742552,-0.24663,0.165762,0.742432
55.6667,-0.548524,-0.448288,-0.604327,-0.538173,-0.427384,0.169808,0.212502,0.505043,-0.0756166,0.681323,-0.43278,-0.193674,1.05078
55.8667,-0.160222,-0.329613,-0.541039,-0.298578,-0.457766,0.0483392,0.121609,0.377451,0.219651,-0.0955961,0.0902556,-0.292943,1.12525
56.0667,0.413854,-0.278332,-0.269393,-0.598941,-0.794814,0.0993424,0.069683,0.185174,0.0932748,-0.62947,0.301704,0.154617,0.600561
56.2667,0.325757,-0.210602,-1.28533,-0.0177846,-0.866882,0.490549,0.341037,0.0722138,-0.232513,-0.150261,0.062796,-0.0440699,1.72554
56.4667,0.122333,-0.329172,-0.110879,0.411162,-0.916056,0.922702,-0.0916703,0.0688621,-0.60667,-0.643103,-0.227557,-0.359352,1.60144
56.6667,0.173253,-0.313497,-0.341187,-0.267514,-1.06353,0.236763,0.151247,-0.168339,-0.42635,-0.981326,-0.369334,-0.0311739,0.262132
56.8667,0.0515776,0.00979199,0.021499,-0.139041,-1.02776,0.42601,0.062595,-0.121615,-0.198117,-1.00508,-0.513022,0.261232,0.517288
57.0667,-0.391214,-0.212425,-0.338212,-0.603417,-0.424821,-0.0559131,0.303057,-0.0752815,-0.38693,-0.0755854,-0.963408,0.0790795,0.521135
57.2667,-0.122681,-0.172573,-0.513886,-0.840133,-0.640054,0.424021,0.54284,-0.436334,-0.557628,-0.0532308,-0.41583,-0.173159,1.10467
57.4667,-0.34305,-0.353518,-1.02254,0.176787,-0.180291,0.722986,-0.111863,0.281351,0.0135736,0.658292,-0.434951,-0.489119,1.19116
57.6667,0.485073,-0.477298,-0.278376,-0.624146,-0.988545,-0.0808503,-0.476231,-0.122249,-0.763038,0.139055,-0.251202,-0.275345,0.463043
57.8667,-0.627036,-0.0776742,-1.37224,-1.69762,-0.0810697,-0.257457,1.15634,-0.299252,-0.633774,0.296887,-0.728271,-0.552547,0.968617
58.0667,0.156492,-0.152735,-1.08139,-0.409611,-0.492112,-0.0496564,1.13453,-0.0219676,-0.518615,-1.05337,-0.711755,0.0443168,2.98932
58.2667,0.211731,-0.105197,-0.834616,-0.0145118,-0.744306,0.0112513,1.10207,0.0124393,-0.695178,-1.14671,-1.21246,0.0436927,3.26977
58.4667,0.483017,0.181234,-0.814506,-0.110414,-0.686237,0.101725,0.75369,-0.486433,-0.895502,-1.26111,-0.820886,0.125063,5.20327
58.6667,0.357842,0.265731,-0.858752,-0.568839,-1.01412,0.00358683,0.456884,-0.259948,-1.01413,-0.432314,-1.05749,0.472267,7.19427
58.8667,0.349503,0.341273,0.0315837,0.659909,-0.788305,0.182081,0.880698,-0.462803,-1.19546,-1.68689,-0.974879,2.49288,8.26566
59.0667,0.604497,-0.00337328,0.14201,-0.251758,-0.507933,-0.188471,0.418594,-0.346351,-1.59838,-0.585877,-1.00561,3.28944,9.09119
59.2667,-0.0928296,0.121058,0.887159,-0.245084,0.0477725,-0.99707,0.513196,-0.87197,-1.63228,0.211667,-0.491472,3.47012,6.56763
59.4667,-0.346389,-0.093739,1.13972,1.3467,0.0124503,-1.00003,0.295562,-0.826064,-1.6267,1.84219,-0.0568475,5.28334,5.98692
59.6667,-0.514358,-0.221199,0.29511,0.786539,-0.496821,-0.258897,0.145656,-0.95483,-1.92257,3.50372,-0.000698025,4.46801,5.37789
59.8667,-0.331314,-0.499556,0.0941553,1.51008,-1.18827,-0.412962,-0.307069,-1.21155,-1.39348,4.19748,-0.0206962,3.57414,4.81785
60.0667,-0.692502,-0.0626462,1.87065,-0.803258,-1.17596,-0.439081,-0.827721,-1.02381,0.644104,4.49389,-0.944249,2.03744,3.52987
60.2667,-0.191567,0.217363,2.47872,0.433938,-0.925675,0.492991,-1.26161,-0.677768,3.2822,0.114202,-0.59019,1.70269,4.9348
60.4667,0.0567114,0.341673,2.33084,-0.65524,-1.14022,0.457514,-0.64373,-1.07188,3.22003,-1.11413,-0.550497,2.0224,5.80095
60.6667,-0.41529,-0.266987,0.752238,-0.0177492,-1.22826,0.419717,-0.127397,-1.52565,3.16009,-0.565673,-0.510937,0.733551,4.37066
60.8667,-0.771728,0.0257535,0.769077,3.26562,-0.995698,0.224259,-0.812304,-1.99702,1.8533,-0.307047,0.257888,0.885009,3.69081
61.0667,-1.31611,0.157419,0.181233,5.98859,-0.00806174,0.140393,-0.551992,-1.34364,2.5085,2.21472,0.652107,1.39919,3.78113
61.2667,-0.382822,-0.402707,1.06753,-0.215457,-1.4526,0.511422,-0.564467,-0.0848009,0.991895,3.60304,-0.934335,1.14152,2.00229
61.4667,-0.257091,-0.117276,2.50005,-0.075722,-1.10372,0.190818,-0.712547,-0.237991,0.90204,-0.243444,-0.801246,1.31704,2.80549
61.6667,-0.4962,0.956326,0.106264,0.0515705,-0.53315,0.0464295,-0.185456,-0.993662,0.968081,-0.0113368,-0.826959,0.855164,3.28694
61.8667,-0.294567,1.24801,0.849411,0.122823,-0.475046,-0.576511,-0.102607,-0.403133,0.577653,-0.311743,-1.05824,0.692498,3.16395
62.0667,-0.816689,0.965282,0.852749,-0.234314,-0.302681,-0.450957,-0.758393,0.0772081,0.168292,2.20843,-1.18028,1.1038,2.06674
62.2667,-0.262095,0.714188,1.01583,0.773692,-0.222697,-0.54771,-0.0844708,-0.306307,0.905764,0.836309,-0.239144,1.33203,2.1689
62.4667,-0.108294,0.298203,2.19612,0.242763,-0.0706058,-0.0110436,-0.0244829,-0.552364,4.05114,-0.317889,0.370978,1.24922,1.74322
62.6667,0.10667,0.582567,0.893672,1.08795,0.250457,-0.0214074,-0.015422,-0.248295,7.78538,-0.916521,0.763656,0.851028,1.00033
62.8667,0.000407373,-0.122406,0.358698,-0.336316,0.303103,0.657625,-0.145917,-0.234257,7.39581,0.133294,0.0309404,0.839183,-0.260122
63.0667,-0.0710801,-0.570032,0.878443,0.138497,-0.336445,0.299123,0.0878282,-0.104733,5.00652,-0.44387,-0.623472,0.717042,1.13879
63.2667,-0.131744,-0.853389,0.773572,-0.295042,-0.0284592,-0.303622,-0.749599,0.0468605,3.74245,0.400528,-1.27292,0.257701,2.93332
63.4667,-0.505269,-1.03586,0.871832,-0.080538,0.411397,-0.686439,-0.217213,0.0896012,2.63996,-0.361323,-0.683652,0.0108081,4.57342
63.6667,0.37321,-1.05433,0.71832,-0.0542583,-0.510737,-1.21943,-0.527131,0.216663,2.04209,0.614573,-0.556098,0.65275,3.33417
63.8667,0.022923,-0.663598,-0.839016,-0.752643,-0.0817323,-0.145743,-0.58542,0.45433,1.86705,3.17112,-0.0534504,1.50299,1.81899
64.0667,-0.229562,-0.894478,0.308949,0.354637,0.420121,2.7218,-0.262886,0.0784474,1.8265,-0.287564,0.133038,1.63941,1.69173
64.2667,-0.846753,-1.81952,-0.579236,-1.53914,0.0653112,-0.691128,-0.690611,-0.320315,0.768484,-0.169525,-0.126373,1.0644,2.91543
64.4667,0.276033,-1.42242,1.10818,1.01064,-0.38467,-1.32608,-1.25179,0.236777,0.366315,-1.14627,-1.15832,1.51368,1.82648
64.6667,-0.270353,-1.64418,1.08639,1.61929,0.102821,-0.744948,-1.43111,0.412196,0.147851,-0.117162,-0.659707,1.1867,2.08155
64.8667,0.0294949,-1.13397,1.0024,-0.561583,0.22791,-0.858333,-1.23408,0.515384,0.691378,1.49454,-0.257367,1.54089,1.08028
65.0667,-0.611383,-1.60823,1.77009,-0.220533,-0.0812606,-0.568852,-0.51555,0.297582,0.0559471,-0.453588,-0.620615,0.709658,1.92769
65.2667,-0.589835,-1.5834,0.275068,-0.344756,0.173488,-1.08224,-0.997399,-0.721293,-0.0340352,1.10129,0.203586,0.673037,0.80503
65.4667,-0.211377,-0.221619,1.23807,1.81556,0.426841,2.39724,-0.478379,-0.660991,0.892966,-0.178255,0.830607,0.951464,0.573553
65.6667,-0.318948,-0.991224,-1.21003,0.410991,0.373814,0.0281742,0.609949,-0.558129,2.64441,0.120277,0.700882,0.335344,1.59958
65.8667,0.214824,-1.23614,1.20397,1.06848,0.262753,-0.297681,-1.54218,-0.736068,7.28094,-0.834375,-0.080838,0.19573,1.06313
66.0667,-0.0668628,-0.955243,-0.487917,-1.81606,0.175733,0.116243,-0.869396,-1.15917,6.4282,2.23452,0.584331,0.506498,1.21224
66.2667,-0.176752,-0.857001,-0.424421,-1.16707,0.105363,0.554927,-0.192895,-0.240662,4.78702,1.35726,0.05788,0.707871,0.422959
66.4667,-0.0189244,-0.789118,-1.252,-1.85387,-0.147906,0.312234,0.340024,-0.0653242,4.08341,1.77635,-0.608005,0.535563,0.734575
66.6667,-0.125625,-0.500182,0.123902,-0.0214189,-0.224731,0.068452,-0.1582,-0.390334,3.97825,1.22882,-0.0190397,0.870537,1.52133
66.8667,-0.249004,-0.571141,-0.358499,0.0387045,0.0187628,-0.288609,0.075859,-0.718247,3.25655,1.11963,0.308848,0.614207,1.16669
67.0667,0.40638,-1.22648,-0.0801197,0.237161,-0.403859,-0.654832,0.202884,-0.678098,2.97781,-1.29272,-0.53122,0.100566,1.75254
67.2667,0.604372,-1.11572,-1.22552,-0.979321,-0.287169,-0.747394,0.0621677,-0.304943,2.73777,0.485356,-0.276498,0.157954,1.6796
67.4667,0.416273,-1.19275,0.303229,-0.102224,-0.31834,-0.0105664,-0.58546,-0.522367,1.81208,0.303512,0.070961,1.20273,1.35994
67.6667,0.173813,-1.13667,-0.238534,-0.30557,0.186538,-0.0128591,0.353175,-0.296451,1.96064,-0.786396,-0.122994,0.964074,1.23772
67.8667,0.175783,-1.14851,0.433728,0.0209919,-0.150093,-0.49212,-0.132963,-0.359442,2.08828,-0.427946,-0.0631996,0.955784,0.962607
68.0667,-0.0109289,-1.32604,-0.312446,-0.152861,-0.0739104,-0.0123525,0.155344,-0.162717,1.61716,0.11411,-0.0810731,0.395066,0.495747
68.2667,-0.635639,-1.11791,0.0882398,0.219047,0.244735,-0.951796,0.477883,-0.441085,1.39407,-0.873675,-0.25357,0.323509,0.0126507
68.4667,0.172327,-0.776939,-0.842495,0.655542,0.232379,-0.567299,0.200469,-0.237113,1.29731,0.1342,-0.0245913,0.260487,0.783583
68.6667,0.577025,-0.455304,-0.471144,0.155994,0.401448,0.280026,0.024603,-0.597435,1.38008,-0.0482776,0.208364,1.83786,0.0952341
68.8667,0.461228,-0.822165,0.050021,1.19925,-0.331618,1.13855,-1.25413,0.0233049,0.854584,-0.0472028,-0.188078,1.57653,0.0560591
69.0667,-0.218802,-0.653189,-0.911739,0.352569,0.0856073,0.418427,-0.25388,-0.0827179,0.967777,0.438143,-0.532791,1.76927,0.148558
69.2667,-0.333374,-0.375992,-0.864657,-0.0759992,-0.377653,0.511164,0.60913,0.0381182,0.52156,1.10041,-0.994974,2.19653,-0.19876
